subject_id,label,source_file,channel,window_index,start_s,end_s,annotation_event,annotation_stage,annotation_location,signal_transform,n_samples,duration_s,mean,std,min,max,ptp,rms,line_length,zero_crossing_rate,sample_entropy,skewness,kurtosis,hjorth_mobility,hjorth_complexity,bp_delta,rel_bp_delta,bp_theta,rel_bp_theta,bp_alpha,rel_bp_alpha,bp_beta,rel_bp_beta,rectified_mean,rectified_std,envelope_mean,envelope_std,envelope_cv,burst_fraction,burst_rate_hz,p95_abs,ratio_theta_beta,ratio_alpha_beta,ratio_alpha_delta
n2,control,n2.edf,EMG1-EMG2,22,21000.0,21030.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5732612820196328e-08,2.026253605351175e-06,-7.98083379112495e-06,1.2650308246352923e-05,2.0631142037477872e-05,2.0263146814610966e-06,0.016571384972227307,0.2147275213230028,2.3032579779060103,0.01786083537251277,0.28067251955673944,0.6759592605123953,1.4257058822359754,6.9866538308206096e-12,0.0022047827712824526,3.49337151715089e-11,0.011024054606407315,1.282563133803539e-10,0.040473925987541605,2.985722395367079e-09,0.9422063059855833,1.604398612430441e-06,1.2375818217919617e-06,1.6015524672554428e-06,2.5630644201771e-07,0.16003624436790298,0.1544921875,38.53333333333333,4.028093304288998e-06,0.011700255598348749,0.04295654330736447,18.357330488390563
n2,control,n2.edf,EMG1-EMG2,23,21030.0,21060.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5285550697874413e-08,2.203997540737136e-06,-9.262650308246357e-06,1.1032777879509243e-05,2.02954281877556e-05,2.2040505456172006e-06,0.017998107794665198,0.21648544827137184,2.3013264395868496,-0.006132838958778811,0.2841069260123721,0.6760011717110811,1.4233446675503154,5.329422996774159e-12,0.001449040766443037,4.1289513229850865e-11,0.011226391287172658,1.345256696446952e-10,0.03657678881301087,3.4924778591905334e-09,0.9495854986421606,1.7404328293428998e-06,1.3522199252047763e-06,1.736949022231046e-06,3.0145084875475696e-07,0.17355192633549754,0.15494791666666666,39.2,4.3337347752497495e-06,0.011822412308555253,0.038518689328462856,25.242070244024937
n2,control,n2.edf,EMG1-EMG2,24,21060.0,21090.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.235083623267675e-08,5.309149995103304e-06,-0.00010594823902826099,9.960019532442164e-05,0.00020554843435268262,5.309164361145834e-06,0.028297381431972163,0.22019662738459536,1.5494615395931883,-0.6927257140846409,64.45996285545203,0.8497045048468689,1.2854346066983777,4.0908922232980874e-12,0.0010544491901148098,4.535290883361525e-11,0.011689953041686813,1.3302576749166866e-10,0.03428809783771469,3.6908674653116307e-09,0.9513406849133134,2.5048515181514372e-06,4.681110182693828e-06,2.4872132745151504e-06,3.2120631993176498e-06,1.2914305468813483,0.04544270833333333,7.3,6.382707112555679e-06,0.012287872501481431,0.036041870574303296,32.51754390743224
n2,control,n2.edf,EMG1-EMG2,25,21960.0,21990.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.826596484668722e-08,4.649890284641682e-06,-4.567234328267106e-05,4.6710004272721715e-05,9.238234755539277e-05,4.649926161206958e-06,0.02772086919367637,0.2160296894329058,1.2819492576345255,-0.08083487456216962,18.501995028247475,0.8016435225672629,1.2935104492204186,4.0432816355834615e-12,0.0011375974909137126,4.492435885960712e-11,0.012639692835105092,1.4180755099821886e-10,0.039898263031809066,3.353769572758437e-09,0.943599826808057,2.4657478739480593e-06,3.942279427098708e-06,2.4538063416766384e-06,2.7150199720751008e-06,1.1064524228998365,0.0775390625,13.966666666666667,1.0038190430820052e-05,0.01339518350470851,0.042283033440959926,35.07239014720662
n2,control,n2.edf,EMG1-EMG2,26,21990.0,22020.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.2277319350339344e-08,8.38539064736895e-06,-0.0001571903802722334,0.00017107672587438196,0.0003282671061466154,8.38539963517262e-06,0.056212781541842144,0.24252881046943162,1.1580208023323963,0.5950917755676499,69.93659560887141,0.8320328857573849,1.2836521772299134,1.8199382538205409e-10,0.00904919842478823,3.3167217571232625e-10,0.01649158878715467,1.2320753076452395e-09,0.061261935176967694,1.83520499486846e-08,0.9125108565559469,4.645343178147938e-06,6.981086095029705e-06,4.638860419012593e-06,4.462971216446195e-06,0.9620835320145638,0.08658854166666667,21.2,1.5447047220251157e-05,0.01807275899094309,0.06713556856538251,6.769874225451228
n2,control,n2.edf,EMG1-EMG2,27,22800.0,22830.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.3763552539213986e-08,2.1653210674469485e-05,-0.0005494872733931514,0.0005681651712140633,0.0011176524446072146,2.1653215048771343e-05,0.1354378624183605,0.24389608698482973,0.6463857070610431,1.0115810975512705,108.71122284427264,0.8924034838338012,1.264046772361818,5.183109479258611e-09,0.03750032941185445,5.72540439924445e-09,0.04142388885415917,1.0887179706951946e-08,0.0787698633437228,1.1615927571371128e-07,0.8404242898858619,1.0699642927043327e-05,1.8824961454056975e-05,1.0693145131302117e-05,1.2038841011195449e-05,1.125846592688064,0.08216145833333334,18.366666666666667,3.970444603876732e-05,0.049289257048704474,0.09372630502435923,2.100511237611219
n2,control,n2.edf,EMG1-EMG2,28,22830.0,22860.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.645585998697489e-08,5.008840732321751e-06,-4.4176890679362755e-05,4.7259354208630894e-05,9.143624488799364e-05,5.00886776398553e-06,0.03702896294939877,0.23061397226381927,1.453222797673913,0.10074685924516978,9.17375919391065,0.8008722131196275,1.3461882598603545,1.7653241101442524e-11,0.002569888248182835,1.871320830842451e-10,0.02724194035603345,5.105895591554497e-10,0.07432958628833447,6.136871191928992e-09,0.8933811681448899,3.1967858164051107e-06,3.85604018726421e-06,3.191449451546963e-06,2.3837217481309164e-06,0.7469088213117322,0.10026041666666667,22.8,1.0589049847148464e-05,0.030493076558353545,0.08320030569110853,28.923275687529536
n2,control,n2.edf,EMG1-EMG2,29,23250.0,23280.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4311948742595566e-08,2.8727240471143792e-06,-1.265030824635293e-05,1.2680827687236766e-05,2.5331135933589694e-05,2.8727596980509926e-06,0.023998382469633154,0.22690279315059575,2.1000841522257407,0.03803002012160363,0.3348346662838013,0.6931633883281636,1.4096108673746757,1.3498441336883935e-11,0.001976176188658234,1.1114970758466066e-10,0.016272353231253707,3.2190221432444546e-10,0.04712658855553305,6.345981772771703e-09,0.9290537892507224,2.2567575359982867e-06,1.777523241643878e-06,2.253250006338049e-06,3.420203253827609e-07,0.151789781169737,0.15260416666666668,38.833333333333336,5.677563776094122e-06,0.017514974288385696,0.050725360685026026,23.847361802051985
n2,control,n2.edf,EMG1-EMG2,30,23430.0,23460.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4913992400655747e-08,3.073495588849204e-06,-1.725874381981322e-05,2.174510162973814e-05,3.900384544955136e-05,3.073531773358597e-06,0.025173808215833482,0.2156390389999349,2.243225605828043,0.006695752612655551,0.4544738569995226,0.6763067914851384,1.4157097854261167,9.68731337872549e-12,0.001265314234979614,1.3586032291786373e-10,0.01774547739256855,2.747336527035718e-10,0.03588450048051507,7.2198034670670345e-09,0.9430189510228248,2.4339346963393123e-06,1.8767890208095254e-06,2.4296770241318986e-06,3.286248171903449e-07,0.13525452721756695,0.15455729166666668,39.06666666666667,5.951636700390649e-06,0.018817731471166412,0.0380527882728059,28.36014919336873
n2,control,n2.edf,EMG1-EMG2,31,23550.0,23580.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6712175603772798e-08,2.8371651968323912e-06,-1.1460050051883052e-05,1.2070438869559905e-05,2.3530488921442957e-05,2.837214417510667e-06,0.022140297869743024,0.20619832020313822,2.1876724981377693,0.011144726838565716,0.08728176491061568,0.6435644226615167,1.4718097135996853,1.895841244764883e-11,0.002544549127480746,1.3193307097763293e-10,0.01770771585273877,2.771893426752955e-10,0.03720363727706835,6.996315643048689e-09,0.9390274061321653,2.257248628824043e-06,1.7188179024518445e-06,2.2519679748457737e-06,3.510008449823734e-07,0.1558640482027333,0.1580078125,38.1,5.555990696021282e-06,0.018857506966358406,0.039619330633074254,14.620915302940977
n2,control,n2.edf,EMG1-EMG2,32,24810.0,24840.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5708769507005826e-08,1.953482800830479e-06,-2.687236769822377e-05,1.5824330098272595e-05,4.2696697796496365e-05,1.9535459601913433e-06,0.013420557895379357,0.19643205937886582,1.8533088236480517,-0.07295236303144505,5.722738246401608,0.6076989705524249,1.5549479434177595,1.6404213006805698e-11,0.0036406772640778648,1.8300499420372822e-10,0.04061530543000138,4.3415862596302787e-10,0.09635521301089646,3.865685483856954e-09,0.8579328520859256,1.4665174041524307e-06,1.2905122070164656e-06,1.4645859935935164e-06,4.243460368220093e-07,0.28973787724190336,0.12858072916666666,27.1,3.7238208368939344e-06,0.04734089075998407,0.11231090262673153,26.466288006800834
n2,control,n2.edf,EMG1-EMG2,33,24840.0,24870.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5708769507005826e-08,1.84945610162431e-06,-7.58408105963499e-06,1.0269791857413166e-05,1.7853872917048157e-05,1.8495228133966919e-06,0.0131237258133431,0.19565075851292402,2.0696339955969476,0.20460669338086526,0.8720110472648361,0.5821196708537151,0.0,1.282229095897171e-11,0.002979450310333554,2.0270896169694824e-10,0.04710244688471801,3.246289178886198e-10,0.07543236487468231,3.761861342047188e-09,0.8741245210281166,1.4312158023555047e-06,1.1713706496763864e-06,1.428827515791193e-06,2.562166464780976e-07,0.17931950753077514,0.14765625,32.06666666666667,3.6618838569960726e-06,0.05388528264750846,0.08629475899607672,25.317544183590545
n2,control,n2.edf,EMG1-EMG2,34,24930.0,24960.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.3350268443911985e-08,9.853474836430772e-06,-9.251968503937006e-05,8.824696331563205e-05,0.00018076664835500213,9.853483880427367e-06,0.07091463712384788,0.225275083013217,0.7861596756867915,0.16141359125601973,8.468032964075567,0.844904562333469,1.2963874718263872,1.2325673709130669e-09,0.0197022982189168,2.2612173324712563e-09,0.036145024826618126,3.977862346848726e-09,0.06358518980861576,5.48320840883047e-08,0.876477909578459,5.798688316773389e-06,7.966566396954853e-06,5.792494367629482e-06,5.291054719774346e-06,0.9134328639735312,0.119921875,28.433333333333334,2.17330863881386e-05,0.04123894559305212,0.0725462548613427,3.227298110205519
n2,control,n2.edf,EMG1-EMG2,35,32490.0,32520.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.630286539400249e-08,1.9686649410299917e-05,-0.00023312274919123482,0.00021987731184764693,0.00045300006103888175,1.9686656160645516e-05,0.09690709882194956,0.22182433752197409,0.26999273725096307,0.08455364807415018,23.222059935938816,0.8265463309984128,1.3005358749466847,1.1804978703611353e-09,0.04602288023431296,1.2564667239042712e-09,0.0489846013317718,1.731472996143769e-09,0.06750319194230645,2.140022826387094e-08,0.8343091225347089,7.928737219009286e-06,1.8019414283376662e-05,7.922500183200718e-06,1.3373385811776479e-05,1.6880259391011567,0.08196614583333334,15.133333333333333,4.251569426482477e-05,0.05871277205138548,0.08090909007110632,1.4667311476081533
n2,control,n2.edf,EMG1-EMG2,36,32760.0,32790.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4592107672583966e-08,2.3251376057131254e-06,-1.072758347067082e-05,1.2039919428676063e-05,2.2767502899346882e-05,2.325183393865459e-06,0.018400018311664528,0.21192785988671137,2.150545213829563,0.014381515293358927,0.30090183142516747,0.654078368224679,1.4468429725759913,2.4629465930181984e-11,0.004551268128201312,1.6284744417867288e-10,0.030092507265502035,4.0126603497201955e-10,0.07414977332739799,4.817091362386134e-09,0.890148184715423,1.834060186801232e-06,1.4291564353463885e-06,1.8302977742543554e-06,2.8215495743820006e-07,0.15415795255127113,0.15885416666666666,37.766666666666666,4.578583745345785e-06,0.03380617719860036,0.08330048254954694,16.29211271204591
n2,control,n2.edf,EMG1-EMG2,37,32790.0,32820.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6062445319331608e-08,2.357430361207601e-06,-9.750961362387844e-06,1.1093816761276929e-05,2.084477812366477e-05,2.3574850816268246e-06,0.01847564548617469,0.21309981118562407,2.240629957753696,0.04647170752567038,0.29388321442762466,0.6455904936125393,1.4450436043224757,1.6126865281879924e-11,0.002953982059495049,1.7296712750789257e-10,0.03168264771919433,3.6832624422297464e-10,0.06746686962768665,4.889290935905187e-09,0.8955787411793931,1.8521508619013315e-06,1.4584289810277205e-06,1.8490335174000536e-06,2.90376130313347e-07,0.15704211285561123,0.15768229166666667,37.53333333333333,4.6702771801053936e-06,0.035376730445243997,0.07533326387229684,22.83929565882989
n2,control,n2.edf,EMG1-EMG2,38,32820.0,32850.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5065000050862257e-08,2.338870012928156e-06,-9.354208630897884e-06,1.0422389061832384e-05,1.9776597692730268e-05,2.33891853034711e-06,0.017944240981505218,0.20092453935803112,2.1884888617370106,0.02133235221995966,0.05798461821771683,0.6282122446587917,1.4555212203695744,1.950559297061902e-11,0.0038137707836585193,2.0975485763403733e-10,0.04101167029272613,3.740412938446558e-10,0.07313326800653056,4.5049009127930954e-09,0.8808068286037687,1.8588822830037616e-06,1.4194610228214354e-06,1.8552390774224262e-06,2.682231082651861e-07,0.14457603417767673,0.16119791666666666,37.266666666666666,4.5781108529675075e-06,0.046561480861515035,0.08302986038659514,19.176104741243627
n2,control,n2.edf,EMG1-EMG2,39,32850.0,32880.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4554355760032334e-08,5.314056423854122e-06,-0.00037601477140938774,0.00017873710553622656,0.0005547518769456142,5.314076354850093e-06,0.02188127937496185,0.20541701933719644,0.3314071521515402,-22.48501058298857,1930.3925231662072,0.8061380808362988,1.3920922420876154,5.346888712783749e-11,0.0017324733356038928,9.752139675530418e-10,0.0315984170617702,3.0635489317734655e-09,0.09926364885668375,2.6685747477552464e-08,0.8646588404763815,2.1736976379151546e-06,4.849147786449423e-06,2.170636971332934e-06,2.0911540290208755e-06,0.9633826644612756,0.015690104166666666,3.2,5.096111799388084e-06,0.03654437517155452,0.11480094137705768,57.29591723966312
n2,control,n2.edf,EMG1-EMG2,40,32910.0,32940.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5655122052327197e-08,2.3366493694809276e-06,-1.1551608374534581e-05,1.1124336202160772e-05,2.2675944576695353e-05,2.336701812115121e-06,0.017423762436672163,0.19792955270525425,2.176333499357229,0.08059885388208662,0.25296781564434534,0.6134807736356782,1.469623194595055,2.0437063090024015e-11,0.0037932213842916084,1.9357488764445597e-10,0.03592846976301686,3.8794581225302775e-10,0.0720046879780334,4.785559509099596e-09,0.8882238404684257,1.8429990384484386e-06,1.436413874958658e-06,1.8398807818281687e-06,2.8363656879523287e-07,0.15416029755656332,0.15729166666666666,36.56666666666667,4.608830975070704e-06,0.0404497921875967,0.08106592583696023,18.98246389631182
n2,control,n2.edf,EMG1-EMG2,41,33240.0,33270.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5784273332109094e-08,2.7145512829318543e-06,-6.352621619971922e-05,5.092168711469205e-05,0.00011444790331441128,2.7145971728695955e-06,0.020431270219129584,0.22332183084836252,2.0027763781352808,-1.2449111413238525,57.484035553989195,0.7247422509540435,1.343788519232214,8.389658086988119e-12,0.0015056729932320797,1.1659398111004056e-10,0.020924858523504206,4.472939415670058e-10,0.08027483371441503,4.986796508584065e-09,0.8949691093328684,1.909392992015113e-06,1.929509541233355e-06,1.9071264752924878e-06,6.42111195889991e-07,0.33669041052534976,0.10657552083333334,28.7,4.700518449002014e-06,0.02338053716636332,0.08969564745564663,53.31491902640624
n2,control,n2.edf,EMG1-EMG2,42,33930.0,33960.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,2.4596364498765637e-08,1.5677256912521675e-05,-0.0002549746688640664,0.0002582402490386376,0.000513214917902704,1.5677276207375923e-05,0.1062672587438198,0.2427892440914122,0.529069762450626,-0.016825906785495195,28.650131455833044,0.8505713834493561,1.2845633906629546,6.50713308282251e-10,0.01292136339939504,1.848111944862052e-09,0.036698382741493195,3.647978228165667e-09,0.0724387403165941,4.4183945112542574e-08,0.877370731398117,8.363253070649912e-06,1.326018032974942e-05,8.352364249510351e-06,8.786496402140515e-06,1.051977157564173,0.10618489583333333,26.1,3.275728902005889e-05,0.04182768062368938,0.08256343381908894,5.60612205365152
n2,control,n2.edf,EMG1-EMG2,43,34200.0,34230.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6704227832709297e-08,4.4971962677541855e-06,-1.7380821583348594e-05,1.847952145516694e-05,3.5860343038515534e-05,4.49722729044571e-06,0.03769590429103338,0.22241031317143042,2.2130025687633097,-0.036811278982641034,-0.017795309220756117,0.6876987541947825,1.380440728572786,1.3260050353138305e-11,0.0008873194522344886,8.967270401018422e-11,0.006000605765714182,2.4916857803078996e-10,0.016673551026146767,1.4503157229025941e-08,0.9705041221871548,3.5840465748462165e-06,2.716502240020294e-06,3.5761642638411776e-06,4.690215944896621e-07,0.13115213952333482,0.16158854166666667,41.1,8.879712789807524e-06,0.006182978133252079,0.017180299027036376,18.79092246220757
n2,control,n2.edf,EMG1-EMG2,44,37260.0,37290.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6167753285922996e-08,1.9059988814887972e-06,-8.224989318195694e-06,9.903558566807053e-06,1.8128547885002747e-05,1.9060674522384723e-06,0.01341082219373741,0.19701803502832216,1.9821752817902563,0.26188521702749196,1.2912444977572797,0.5932587257542644,1.5821190659347064,2.9708558244206045e-11,0.006094239383894698,2.7339866546408074e-10,0.056083398624717735,6.715314612397112e-10,0.13775402511865564,3.897400543684142e-09,0.7994898874893976,1.4456662650695201e-06,1.2421275241602572e-06,1.4425846983077168e-06,3.5521211918926917e-07,0.2462331117236758,0.1416015625,29.866666666666667,3.8158381433243805e-06,0.07014897812007845,0.17230239840961398,22.60397343148342
n2,control,n2.edf,EMG1-EMG2,45,37350.0,37380.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5573657398926314e-08,5.1505345047229865e-06,-0.00040113227125679053,0.0001823994384422877,0.0005835317096990782,5.150558049682271e-06,0.013169474455227979,0.19512989126896282,1.5844830505575878,-30.876317854793943,2811.9069053278954,0.8181173143650179,1.3968920095470405,2.7412080996817065e-11,0.0032447904216011824,3.4881786218501514e-10,0.04128985530988185,9.614179007482431e-10,0.11380382233169549,7.0973358948031635e-09,0.8401174479609046,1.3945133821067179e-06,4.958158742060134e-06,1.3923770518368076e-06,2.1478288759873162e-06,1.5425626795227092,0.0150390625,2.7,3.2979081307605228e-06,0.04914771786980349,0.13546180073740288,35.07278053278325
n2,control,n2.edf,EMG1-EMG2,46,37380.0,37410.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4760997807683358e-08,1.5158416272004142e-06,-7.797717145821892e-06,8.46914484526643e-06,1.626686199108832e-05,1.5159134954903852e-06,0.009708356222913996,0.1927208802656423,1.9964548640074509,0.44224977380463076,2.900793000262772,0.5354628136993529,0.0,2.8602778922068974e-11,0.007389656248038106,2.46977871543284e-10,0.06380784106850568,5.536169881431086e-10,0.1430294324407496,3.040411259286762e-09,0.7855038882763438,1.1164781004272303e-06,1.0253060470025536e-06,1.1143430389575986e-06,3.1452176604047403e-07,0.2822486030286422,0.11946614583333333,23.166666666666668,2.959887043098537e-06,0.08123173165765132,0.18208621825488813,19.355356682352138
n2,control,n2.edf,EMG1-EMG2,47,37860.0,37890.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5589552941053315e-08,1.5449181161626774e-06,-1.609900506622719e-05,8.98797534029176e-06,2.508698040651895e-05,1.5449967701611996e-06,0.009932094244033449,0.19604140894589492,2.1180370279530534,0.277658649474747,3.814163753434383,0.561403859420454,0.0,2.5406185319316087e-11,0.0065097884982820535,2.3464404434974335e-10,0.060122489145862136,6.032384279024787e-10,0.15456687142621434,3.035420070933198e-09,0.7777611009627693,1.1225964521502652e-06,1.0613902163046695e-06,1.1212840022499598e-06,3.652947806178318e-07,0.3257825670256903,0.11673177083333333,22.033333333333335,3.051614255885165e-06,0.07730200066760622,0.19873309585022986,23.7437624074891
