subject_id,label,source_file,channel,window_index,start_s,end_s,annotation_event,annotation_stage,annotation_location,signal_transform,n_samples,duration_s,mean,std,min,max,ptp,rms,line_length,zero_crossing_rate,sample_entropy,skewness,kurtosis,hjorth_mobility,hjorth_complexity,bp_delta,rel_bp_delta,bp_theta,rel_bp_theta,bp_alpha,rel_bp_alpha,bp_beta,rel_bp_beta,rectified_mean,rectified_std,envelope_mean,envelope_std,envelope_cv,burst_fraction,burst_rate_hz,p95_abs,ratio_theta_beta,ratio_alpha_beta,ratio_alpha_delta
n2,control,n2.edf,EMG1-EMG2,93,37710.0,37740.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5959124295506105e-08,1.4304148561732847e-06,-6.6684978331197e-06,8.438625404382588e-06,1.5107123237502288e-05,1.4305038812983058e-06,0.008723432826710613,0.1861449313106322,2.0537497686686037,0.588921949046321,3.7069378206105528,0.5010687899026917,0.0,3.653630685756211e-11,0.010090762056023193,2.304283081094014e-10,0.0636407296766151,6.09394576839541e-10,0.16830534342433157,2.742450019634374e-09,0.7574222185770507,1.0376037660990052e-06,9.846141809553628e-07,1.0360270280323915e-06,3.1164364442330126e-07,0.300806480903467,0.11028645833333334,21.133333333333333,2.6864102016317725e-06,0.08402279219663673,0.22220808856191518,16.67915093923653
n3,control,n3.edf,EMG1-EMG2,0,3870.0,3900.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6006684133531708e-08,1.794336103459561e-06,-7.759734364056217e-06,7.698513580118727e-06,1.5458247944174944e-05,1.794407497230044e-06,0.015862182676593426,0.22338693925385766,1.9017257417441695,0.0690496681098522,1.0280284701488194,0.8139636177689663,1.3385106596768221,2.491982848504056e-12,0.0013502726193207084,2.556575014806345e-11,0.013852716698290003,6.548687380977997e-11,0.035483844795857304,1.7518662622184175e-09,0.9492429083150615,1.347681154748979e-06,1.184650816617664e-06,1.3451453458246026e-06,1.7068148486283723e-07,0.12688702034515525,0.14680989583333334,42.03333333333333,3.825597507933625e-06,0.014593437124412178,0.03738120610123107,26.27902268632865
n3,control,n3.edf,EMG1-EMG2,1,6210.0,6240.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4968401958032133e-08,1.073748093732861e-06,-4.2395392876599426e-06,4.025266543879137e-06,8.26480583153908e-06,1.0738524208903803e-06,0.008320700407273859,0.2037893091998177,2.103744020571683,-0.02649849921616487,0.10220632957715825,0.6388909624701757,0.0,2.2050049658975874e-12,0.0019703409675026207,2.5979527282395308e-11,0.023214699156025836,7.082062008036636e-11,0.06328365298328567,1.0156231505896657e-09,0.9075371403239937,8.488063859634319e-07,6.576189534545445e-07,8.47645874338121e-07,1.1356502956259761e-07,0.1339769743482491,0.15559895833333334,37.5,2.1124538398639825e-06,0.025579888827181346,0.0697311990567055,32.118122714312136
n3,control,n3.edf,EMG1-EMG2,2,6390.0,6420.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5414803507575136e-08,5.624304215486292e-07,-2.5865781213521273e-06,2.586578121351963e-06,5.17315624270409e-06,5.626416223943496e-07,0.004973178551972814,0.23927339019467414,2.5286716777547595,-0.03305704192294459,0.42681478758930647,0.0,0.0,1.8087800400572637e-12,0.005702089942202079,1.803487730490524e-11,0.05685406197090334,5.150094778298036e-11,0.16235419999322293,2.4532470685112196e-10,0.7733740490995079,4.380144228571808e-07,3.528049665926765e-07,4.3735994138510897e-07,6.790377787745564e-08,0.15525833861785768,0.15891927083333332,42.03333333333333,1.1020837183952023e-06,0.073514313076709,0.20992972311685784,28.47275326045167
n3,control,n3.edf,EMG1-EMG2,3,6450.0,6480.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5243417198375586e-08,5.669391285158769e-07,-2.9539028249760863e-06,2.3416949856026575e-06,5.295597810578744e-06,5.671440180502883e-07,0.004968127837297984,0.24252881046943162,2.086331440055034,0.009647093897849946,0.5641566211931917,0.0,0.0,1.7706677363716393e-12,0.005140524573774338,2.210212770681896e-11,0.06416592355289573,6.887560585164248e-11,0.19995662491681163,2.515226431256874e-10,0.7302094578725044,4.3888884827249673e-07,3.5888236833868465e-07,4.3811436749946405e-07,7.078368146086274e-08,0.1615643921126356,0.14544270833333334,37.766666666666666,1.1325227240546665e-06,0.08787331204918356,0.27383461383723184,38.8980972753131
n3,control,n3.edf,EMG1-EMG2,4,11730.0,11760.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.534306040139858e-08,9.76229686861534e-07,-4.270149679628606e-06,3.657941840255177e-06,7.928091519883783e-06,9.763502501726774e-07,0.007479190121663337,0.1983853115437203,2.2584887651694703,-0.026850483608449882,0.17417381746989147,0.0,0.0,1.5489427876788344e-12,0.0016711709361479758,2.187869989820334e-11,0.023605163264533862,5.790045941917554e-11,0.06246942478485171,8.448550731485144e-10,0.9115231722785356,7.705319748024421e-07,5.99420451200005e-07,7.693014180732543e-07,1.023635642101758e-07,0.1330604127398457,0.16204427083333334,37.86666666666667,1.9284168296086364e-06,0.02589639406042526,0.06853300791980615,37.38063140856363
n3,control,n3.edf,EMG1-EMG2,5,12300.0,12330.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5119859626627077e-08,8.501884557588794e-07,-3.3518379205687082e-06,4.1170977197851265e-06,7.468935640353835e-06,8.503228918833108e-07,0.0063103629147318995,0.19532521648544826,2.333967728568039,0.008819218652574993,0.13470993140064103,0.0,0.0,2.5797370409498593e-12,0.0030718779442126354,2.533919623717256e-11,0.030173198589413554,5.1748937348189946e-11,0.06162117175237936,7.60010242591142e-10,0.9049987128656346,6.726325013646262e-07,5.199864694524598e-07,6.714160000052619e-07,9.92289900506029e-08,0.14779062466462706,0.16295572916666667,36.6,1.6833862219188564e-06,0.03334059834612536,0.06808978938462676,20.05977218869408
n3,control,n3.edf,EMG1-EMG2,6,15570.0,15600.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5570246904291003e-08,2.193559124091085e-06,-1.5289890788347377e-05,2.578925523359871e-05,4.1079146021946085e-05,2.1936143834940335e-06,0.019349104256919762,0.2375154632463051,2.2934277195064623,0.11033331139633261,2.4468973681441186,0.7625173902842547,1.3647472933043236,2.78878293028512e-12,0.000964290079227021,3.8641225893980815e-11,0.01336115133741386,1.195721099218918e-10,0.041344988918924144,2.7296650937717537e-09,0.9438486376805555,1.6949827757329244e-06,1.392384652620086e-06,1.6918832463126323e-06,3.089691135569523e-07,0.18261846036381865,0.14954427083333333,40.96666666666667,4.315800216661479e-06,0.014156031808498438,0.04380468145880538,42.8760907216493
n3,control,n3.edf,EMG1-EMG2,7,15600.0,15630.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.6000705541350335e-08,2.092780193013259e-06,-8.861708474928094e-06,9.59635788217585e-06,1.8458066357103946e-05,2.092841360171964e-06,0.018858940050325557,0.23614818673090696,2.1210749924418693,0.09145655293625286,0.3890327241506486,0.7688196295211439,1.3579425062108514,2.304503237748154e-12,0.000849298084815276,2.3880245870062187e-11,0.008800789146288958,8.029355193909685e-11,0.029591262345773833,2.6058098458292744e-09,0.9603411595195381,1.6364454826367229e-06,1.304521030350404e-06,1.633691973661886e-06,2.0971110881107085e-07,0.12836637027787304,0.15364583333333334,42.86666666666667,4.223538582118429e-06,0.009164231959704843,0.030813281355740744,34.84202175283369
n3,control,n3.edf,EMG1-EMG2,8,15720.0,15750.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5351031857640423e-08,1.8350152529963238e-06,-7.484240836338249e-06,9.167812394614564e-06,1.6652053230952814e-05,1.8350794622871938e-06,0.015998858076733506,0.22442867374178008,2.187815392025012,0.04271613926924232,0.3835169493716495,0.7561424090849069,1.3761116405666771,2.052707340253306e-12,0.0009032811853479943,2.6965750375201727e-11,0.011866111883101943,7.258048643511528e-11,0.03193859472054829,2.1693001499331646e-09,0.9545871310449,1.4315647809972296e-06,1.1479996761922523e-06,1.4290869840197672e-06,1.6906836737617315e-07,0.11830516215368077,0.15377604166666667,42.36666666666667,3.6732012003662002e-06,0.012430622095348369,0.0334580193696808,35.35841910428341
n3,control,n3.edf,EMG1-EMG2,9,15750.0,15780.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.575159753379285e-08,1.8257814032189486e-06,-6.963864172870973e-06,9.810630625956492e-06,1.6774494798827466e-05,1.8258493489784472e-06,0.016010275752937817,0.22599127547366366,2.0616665515052803,0.05014356867698593,0.43369884972951134,0.7596096699860942,1.379145277229639,1.7313544235810965e-12,0.0007543883166129706,2.4456450046262904e-11,0.010656200677021749,7.710892925009524e-11,0.033598016986314254,2.182808820060924e-09,0.9510966956423261,1.422981240951046e-06,1.143941484623044e-06,1.4206335167945671e-06,1.7796518458104117e-07,0.1252717062332805,0.1556640625,42.833333333333336,3.673693437789134e-06,0.011204119124633326,0.035325553269453566,44.536767400059425
n3,control,n3.edf,EMG1-EMG2,10,16440.0,16470.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4942494725246154e-08,9.019383588333325e-07,-4.11709771978529e-06,5.678227710186952e-06,9.795325429972243e-06,9.020621271750517e-07,0.006952293444706736,0.20626342860863336,2.0677274173263664,0.016474099973107646,0.43381451873503085,0.0,0.0,2.0661126262291693e-12,0.002314900092636579,3.096146657154456e-11,0.0346896393375426,5.6347664820359617e-11,0.0631326738226115,8.018393894074828e-10,0.8983915268001252,7.082139243247141e-07,5.585032144290251e-07,7.070027689740508e-07,1.1665486119192955e-07,0.16499915744489982,0.153515625,35.7,1.7757654354414726e-06,0.03861305266435396,0.07027300674515076,27.272310378935575
n3,control,n3.edf,EMG1-EMG2,11,16500.0,16530.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5171674092199034e-08,8.659768834357412e-07,-3.2293963526940553e-06,4.086487327816463e-06,7.3158836805105176e-06,8.661097749938165e-07,0.0067570297543386336,0.20639364541962368,2.1382444470111355,0.020633379328864006,0.18225281613842403,0.0,0.0,1.4866845352182391e-12,0.0019126355200469985,3.332690048529207e-11,0.04287541312985009,4.1535426252106655e-11,0.053435769127987864,7.006517720241385e-10,0.9013959818721861,6.825253305231191e-07,5.329869940621313e-07,6.814472189778533e-07,9.434894409622993e-08,0.13845378111271775,0.159375,36.86666666666667,1.7143154721371931e-06,0.0475655693969242,0.05928112638909546,27.938291727780317
n3,control,n3.edf,EMG1-EMG2,12,16620.0,16650.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.509195952978064e-08,9.00933843546414e-07,-5.463954966406473e-06,8.678046123115952e-06,1.4142001089522425e-05,9.010602408772475e-07,0.006964598822278139,0.20756559671853636,2.162574723348622,0.16814766161683464,1.3567904038797298,0.0,0.0,2.9379064714801707e-12,0.003254736978572358,2.4961426656948813e-11,0.027653323605418063,6.118930178361277e-11,0.06778809507431666,8.1162602079103e-10,0.8991536144134643,7.049896238914946e-07,5.609558098929393e-07,7.037966905588086e-07,1.1383272178215011e-07,0.16174091653055073,0.15572916666666667,36.8,1.745005578668275e-06,0.030754837840981014,0.07539100548301324,20.827518635330986
n3,control,n3.edf,EMG1-EMG2,13,16650.0,16680.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5038152200148225e-08,8.792822338308783e-07,-3.5661106643493513e-06,3.566110664349188e-06,7.132221328698539e-06,8.794108213754332e-07,0.006761407040390152,0.20398463441630316,2.2024178300922244,0.001384578483418882,0.1489395015364634,0.0,0.0,2.10101605360266e-12,0.0024917001302138526,2.6828031013314855e-11,0.031816705186346925,4.419823367074145e-11,0.05241689819731196,7.698137692068238e-10,0.9129606914159331,6.921526611456196e-07,5.422747831124514e-07,6.912391348729878e-07,1.0622900238108773e-07,0.15367909168019958,0.15690104166666666,36.733333333333334,1.7445252984297041e-06,0.034850027482565125,0.057414189559484005,21.036599694206874
n3,control,n3.edf,EMG1-EMG2,14,16680.0,16710.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5566261176170084e-08,8.555811141359212e-07,-3.6885522322240043e-06,3.8722145840358205e-06,7.560766816259824e-06,8.557227070453775e-07,0.006614813873252225,0.2019662738459535,2.242751720296378,0.016852784163764442,0.20653714821518365,0.0,0.0,2.7054449547513503e-12,0.0034191129581045616,3.1453245667748695e-11,0.03975028198159353,3.646566880129519e-11,0.046084929765616546,7.204522707111243e-10,0.9105000233540719,6.734862632707153e-07,5.276696846055427e-07,6.724783118458924e-07,1.0230574422324162e-07,0.15213240698041483,0.15364583333333334,36.2,1.713920885053222e-06,0.04365763971665005,0.05061496824113228,13.478621598733152
n3,control,n3.edf,EMG1-EMG2,15,16710.0,16740.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5412810643514673e-08,9.264108423435285e-07,-7.239357700588942e-06,9.04537082673991e-06,1.6284728527328852e-05,9.265390458818121e-07,0.0071301704324366385,0.2106256917768084,2.300925074941686,0.04947159437713418,3.3276978942691677,0.0,0.0,2.0602907049364906e-12,0.002290031545327089,2.19032026492469e-11,0.02434560564209964,5.928649750522712e-11,0.06589747222254783,8.131738517773084e-10,0.9038500090998438,7.05596069551268e-07,6.003092831578136e-07,7.043377952479837e-07,1.8431065065723167e-07,0.26167934178846597,0.142578125,33.86666666666667,1.8059055114918673e-06,0.02693544879901672,0.07290753062908745,28.775792349679435
n3,control,n3.edf,EMG1-EMG2,16,17370.0,17400.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.4605700699028436e-08,9.72238750565305e-07,-4.392591247503259e-06,3.4742794884431978e-06,7.866870735946457e-06,9.723484532788103e-07,0.0074075618044566645,0.19955726284263298,2.1004961182602147,-0.1193144574733974,0.3312253610323106,0.0,0.0,1.8520864713309423e-12,0.0019130920845341576,1.0733923037737286e-11,0.011087486203998477,8.3974990331036e-11,0.0867410306094888,8.714703773269916e-10,0.9001756162994817,7.613027504334942e-07,6.047034895576361e-07,7.602618598781175e-07,1.0838340012440899e-07,0.14256061739278178,0.159375,37.06666666666667,1.9278251482690847e-06,0.01231702570391526,0.09636012022417491,45.34075035421541
n3,control,n3.edf,EMG1-EMG2,17,17400.0,17430.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.523146001401283e-08,9.627960698084402e-07,-4.790526343095881e-06,3.627331448286514e-06,8.417857791382395e-06,9.62916543326958e-07,0.007321791486160471,0.20027345530307963,2.240629957753696,-0.06020143210361699,0.2698263530897389,0.0,0.0,2.027558445775954e-12,0.0021798956622577944,1.6902156067313e-11,0.01817207132583504,6.507170019185521e-11,0.06996075367370165,8.4543851000173e-10,0.9089591200184386,7.562640246005036e-07,5.958531674277044e-07,7.55009457677924e-07,9.911447023736196e-08,0.1312757995670602,0.15481770833333333,36.53333333333333,1.897918038027359e-06,0.019992176683882562,0.07696798693464066,32.09362488534926
n3,control,n3.edf,EMG1-EMG2,18,17460.0,17490.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5169681228138574e-08,5.156192681123207e-07,-2.1886430257595046e-06,2.249863809696668e-06,4.438506835456172e-06,5.158423682456188e-07,0.0045819777426132965,0.23966404062764504,2.162241253592754,-0.007379950597915127,0.3363290499104079,0.0,0.0,1.2259671610607692e-12,0.004762986126764718,1.0447495453882778e-11,0.04058940360459993,3.553744016978711e-11,0.1380659612146308,2.0976554702032448e-10,0.8149568944950666,4.01931338147361e-07,3.2297744358353724e-07,4.011322633760198e-07,6.053016409960735e-08,0.15089826879087664,0.159375,42.3,1.0406178121784394e-06,0.0498055834348741,0.16941504777399805,28.98726923406195
n3,control,n3.edf,EMG1-EMG2,19,24780.0,24810.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5191602732803633e-08,5.160828950237551e-07,-2.9845132169447493e-06,3.321227528599882e-06,6.3057407455446315e-06,5.163064393649293e-07,0.004643504630470309,0.24506803828374243,2.1755125223485314,-0.05006594528552747,0.7182571281323109,0.0,0.0,1.2219396113632583e-12,0.0045243843581166095,9.283360183237927e-12,0.03437280305279997,3.891745095425147e-11,0.1440967333555417,2.2039020680430013e-10,0.816022326369313,4.0030665987387126e-07,3.2572401292616565e-07,3.9980318795073227e-07,6.5843343962918e-08,0.16468939204914962,0.15677083333333333,41.86666666666667,1.0406397336831046e-06,0.042122380653153386,0.17658430253577012,31.848915111961368
n3,control,n3.edf,EMG1-EMG2,20,24810.0,24840.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5227474285891907e-08,5.081984890647244e-07,-2.464136553477474e-06,1.943759890010035e-06,4.4078964434875095e-06,5.084265731261461e-07,0.004587824327479312,0.23927339019467414,2.09941770768258,-0.06274073686699938,0.33751596661348016,0.0,0.0,1.440901345193964e-12,0.0058179227052517915,8.931735998273528e-12,0.03606364157753999,3.629644642250301e-11,0.14655404442905093,2.0014800690496185e-10,0.8081369607067169,3.978611385390286e-07,3.16183836917855e-07,3.97118876457468e-07,5.456467282224325e-08,0.1374013577722418,0.15384114583333333,42.06666666666667,1.0100652132675294e-06,0.044625655465630826,0.18134802831055916,25.19009822814555
n3,control,n3.edf,EMG1-EMG2,21,24840.0,24870.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5524411030900423e-08,5.109923590135069e-07,-2.096811849853515e-06,2.0968118498533515e-06,4.193623699706866e-06,5.112281274617478e-07,0.004599792990739059,0.24389608698482973,2.125399368028827,-0.04983952343764504,0.21914436252556468,0.0,0.0,1.0320198752635901e-12,0.0041562753373061275,8.103162056782556e-12,0.032634034884452316,3.502564814270467e-11,0.14105952902457783,2.0294794285914982e-10,0.8173365163602646,3.9946709167497525e-07,3.18652214238228e-07,3.9855045944372213e-07,5.26078380195536e-08,0.13199793595265485,0.1568359375,42.2,1.010362150012538e-06,0.03992729338678896,0.1725843960242219,33.938927904618794
n3,control,n3.edf,EMG1-EMG2,22,25170.0,25200.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.504612365639006e-08,5.050921747120162e-07,-2.219253417728168e-06,1.8519287141040453e-06,4.071182131832213e-06,5.053162285068601e-07,0.004625260836856987,0.2475421576925581,2.038267891360852,-0.06489735225519572,0.2639978613479177,0.0,0.0,1.446424985927863e-12,0.005787755782201471,1.0741622219980568e-11,0.04298175620496154,4.772413044201633e-11,0.19096435321817157,1.898784749515784e-10,0.759783778632405,3.950849470831541e-07,3.1468395183678374e-07,3.943987406747298e-07,5.442396089585066e-08,0.13799222787259208,0.15149739583333333,41.6,1.010402007293747e-06,0.056571036936755616,0.2513403926073592,32.99454234151101
n3,control,n3.edf,EMG1-EMG2,23,27270.0,27300.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5380924818547318e-08,6.557759991363229e-07,-3.198785960725392e-06,2.862071649069933e-06,6.060857609795325e-06,6.55956350599273e-07,0.005446078497496692,0.2260563838791588,1.9998477099796543,-0.026642478943919003,0.7072895365452827,0.0,0.0,1.4538966421367464e-12,0.00412531282664104,1.8809811477173552e-11,0.05337130185502249,5.083568611903556e-11,0.14424210216879413,2.804416333229398e-10,0.7957302008559655,5.064690656434193e-07,4.16570818216452e-07,5.056464517553609e-07,1.2588492287378204e-07,0.24895838275294965,0.142578125,35.833333333333336,1.3163225834868177e-06,0.06707210785466115,0.18127011141921368,34.9651307016735
n3,control,n3.edf,EMG1-EMG2,24,30090.0,30120.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.5223488557770987e-08,4.942609102547376e-07,-2.004980673947525e-06,1.9131494980413718e-06,3.918130171988897e-06,4.944953002908221e-07,0.004526756595501828,0.2453935803112182,2.1501764513586985,-0.002740816779332034,0.16482664795476598,0.0,0.0,1.604270106852392e-12,0.007146394259557872,1.3156699670766165e-11,0.05860793802757136,3.483227973309311e-11,0.15516414777576737,1.7483917130957083e-10,0.7788399502400848,3.8770563251170415e-07,3.0655862396047707e-07,3.871655293425497e-07,5.1774085026048223e-08,0.1337259675828228,0.16373697916666666,44.63333333333333,9.794508355707454e-07,0.07525029758617917,0.19922469016636415,21.712228872377796
n3,control,n3.edf,EMG1-EMG2,25,32370.0,32400.0,SLEEP-S2,S2,ROC-LOC,none,15360.0,30.0,1.758503246941592e-08,3.4030314397587184e-06,-1.2228851591481052e-05,1.2749228254948165e-05,2.4978079846429216e-05,3.4030768744407238e-06,0.026211035824535007,0.20431017644377888,1.6839924768017893,0.5710775498690522,2.3939493470241286,0.8377445720983385,1.282510744443618,1.1692584893416956e-12,0.00025159675625928223,1.287382625145598e-11,0.002770142748619697,5.90015797773759e-11,0.01269574368839409,4.5723198082888325e-09,0.9838550182288688,2.211421333264675e-06,2.5865495678158156e-06,2.2076154107235796e-06,2.6494831896981115e-07,0.12001561398910977,0.147265625,34.06666666666667,8.599240306709209e-06,0.0028156005684724715,0.012904079821891755,50.46068111987316
